 #T, X, V, P, T, V, E
 #T, X, V, P, T, V, E
   1.6699999578122515E-002  0.59855404510723609        97.128998069991255        4805.7420038600176        2402.8710019300088        97.128998069991255        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.6799999575596303E-002  0.60833749876154264        117.37013637907252        4765.2597272418561        2382.6298636209281        117.37013637907252        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.6899999573070090E-002  0.61807761886301471        139.42324076359367        4721.1535184728127        2360.5767592364064        139.42324076359367        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.6999999570543878E-002  0.62777050949367486        163.25303096273257        4673.4939380745336        2336.7469690372668        163.25303096273257        2499.9999999999995     
 #T, X, V, P, T, V, E
   1.7099999568017665E-002  0.63741229362670371        188.82138439751435        4622.3572312049710        2311.1786156024855        188.82138439751435        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.7199999565491453E-002  0.64699911467719828        216.08739715880094        4567.8252056823985        2283.9126028411993        216.08739715880094        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.7299999562965240E-002  0.65652713804475460        245.00744944481661        4509.9851011103674        2254.9925505551837        245.00744944481661        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.7399999560439028E-002  0.66599255264725687        275.53527534352344        4448.9294493129537        2224.4647246564768        275.53527534352344        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.7499999557912815E-002  0.67539157244525916        307.62203684820594        4384.7559263035882        2192.3779631517941        307.62203684820594        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.7599999555386603E-002  0.68472043795635085        341.21640198786065        4317.5671960242798        2158.7835980121399        341.21640198786065        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.7699999552860390E-002  0.69397541775889926        376.26462694739490        4247.4707461052103        2123.7353730526052        376.26462694739490        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.7799999550334178E-002  0.70315280998456842        412.71064204626157        4174.5787159074771        2087.2893579537385        412.71064204626157        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.7899999547807965E-002  0.71224894379901715        450.49614143798345        4099.0077171240328        2049.5038585620164        450.49614143798345        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.7999999545281753E-002  0.72126018087018373        489.56067638706418        4020.8786472258716        2010.4393236129358        489.56067638706418        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.8099999542755540E-002  0.73018291682356995        529.84175197406523        3940.3164960518698        1970.1582480259349        529.84175197406523        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.8199999540229328E-002  0.73901358268394290        571.27492707414012        3857.4501458517202        1928.7250729258601        571.27492707414012        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.8299999537703115E-002  0.74774864630287774        613.79391744908423        3772.4121651018327        1886.2060825509163        613.79391744908423        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.8399999535176903E-002  0.75638461377156907        657.33070178796652        3685.3385964240665        1842.6692982120333        657.33070178796652        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.8499999532650691E-002  0.76491803081834897        701.81563052671686        3596.3687389465654        1798.1843694732827        701.81563052671686        2499.9999999999995     
 #T, X, V, P, T, V, E
   1.8599999530124478E-002  0.77334548419034843        747.17753727256036        3505.6449254548802        1752.8224627274401        747.17753727256036        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.8699999527598266E-002  0.78166360301875337        793.34385265505887        3413.3122946898825        1706.6561473449412        793.34385265505887        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.8799999525072053E-002  0.78986906016710745        840.24072042162152        3319.5185591567561        1659.7592795783780        840.24072042162152        2499.9999999999995     
 #T, X, V, P, T, V, E
   1.8899999522545841E-002  0.79795857356212174        887.79311559174323        3224.4137688165133        1612.2068844082567        887.79311559174323        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.8999999520019628E-002  0.80592890750646040        935.92496448096404        3128.1500710380715        1564.0750355190357        935.92496448096404        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9099999517493416E-002  0.81377687397297660        984.55926640253233        3030.8814671949362        1515.4407335974681        984.55926640253233        2500.0000000000005     
 #T, X, V, P, T, V, E
   1.9199999514967203E-002  0.82149933387988039        1033.6182168520679        2932.7635662958646        1466.3817831479323        1033.6182168520679        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9299999512440991E-002  0.82909319834632966        1083.0233319781669        2833.9533360436658        1416.9766680218329        1083.0233319781669        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9399999509914778E-002  0.83655542992794185        1132.6955741398178        2734.6088517203648        1367.3044258601824        1132.6955741398178        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9499999507388566E-002  0.84388304383172985        1182.5554783497544        2634.8890433004913        1317.4445216502456        1182.5554783497544        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9599999504862353E-002  0.85107310910998057        1232.5232794014833        2534.9534411970326        1267.4767205985163        1232.5232794014833        2499.9999999999995     
 #T, X, V, P, T, V, E
   1.9699999502336141E-002  0.85812274983259440        1282.5190394765898        2434.9619210468204        1217.4809605234102        1282.5190394765898        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9799999499809928E-002  0.86502914623741856        1332.4627760281871        2335.0744479436257        1167.5372239718129        1332.4627760281871        2500.0000000000000     
 #T, X, V, P, T, V, E
   1.9899999497283716E-002  0.87178953585811469        1382.2745897359234        2235.4508205281518        1117.7254102640759        1382.2745897359234        2499.9999999999991     
 #T, X, V, P, T, V, E
   1.9999999494757503E-002  0.87840121462910870        1431.8747923278479        2136.2504153443047        1068.1252076721523        1431.8747923278479        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.0099999492231291E-002  0.88486153796718003        1481.1840340646315        2037.6319318707363        1018.8159659353681        1481.1840340646315        2499.9999999999995     
 #T, X, V, P, T, V, E
   2.0199999489705078E-002  0.89116792182926075        1530.1234306822264        1939.7531386355463        969.87656931777315        1530.1234306822264        2499.9999999999995     
 #T, X, V, P, T, V, E
   2.0299999487178866E-002  0.89731784374601742        1578.6146895898471        1842.7706208203058        921.38531041015290        1578.6146895898471        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.0399999484652653E-002  0.90330884383080534        1626.5802351214093        1746.8395297571817        873.41976487859085        1626.5802351214093        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.0499999482126441E-002  0.90913852576359067        1673.9433326400435        1652.1133347199120        826.05666735995601        1673.9433326400435        2499.9999999999995     
 #T, X, V, P, T, V, E
   2.0599999479600228E-002  0.91480455774944636        1720.6282112971378        1558.7435774057251        779.37178870286255        1720.6282112971378        2500.0000000000005     
 #T, X, V, P, T, V, E
   2.0699999477074016E-002  0.92030467345123834        1766.5601852495211        1466.8796295009583        733.43981475047917        1766.5601852495211        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.0799999474547803E-002  0.92563667289613116        1811.6657731408816        1376.6684537182384        688.33422685911921        1811.6657731408816        2500.0000000000009     
 #T, X, V, P, T, V, E
   2.0899999472021591E-002  0.93079842335554686        1855.8728156562499        1288.2543686875017        644.12718434375086        1855.8728156562499        2500.0000000000009     
 #T, X, V, P, T, V, E
   2.0999999469495378E-002  0.93578786019822835        1899.1105909615060        1201.7788180769867        600.88940903849334        1899.1105909615060        2499.9999999999991     
 #T, X, V, P, T, V, E
   2.1099999466969166E-002  0.94060298771606465        1941.3099278432260        1117.3801443135483        558.69007215677414        1941.3099278432260        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.1199999464442953E-002  0.94524187992234643        1982.4033163678514        1035.1933672642970        517.59668363214848        1982.4033163678514        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.1299999461916741E-002  0.94970268132213609        2022.3250158831868        955.34996823362553        477.67498411681277        2022.3250158831868        2499.9999999999995     
 #T, X, V, P, T, V, E
   2.1399999459390529E-002  0.95398360765444057        2061.0111601894100        877.97767962117939        438.98883981058970        2061.0111601894100        2499.9999999999995     
 #T, X, V, P, T, V, E
   2.1499999456864316E-002  0.95808294660589155        2098.3998597113609        803.20028057727848        401.60014028863924        2098.3998597113609        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.1599999454338104E-002  0.96199905849564837        2134.4313005086551        731.13739898268841        365.56869949134420        2134.4313005086551        2499.9999999999991     
 #T, X, V, P, T, V, E
   2.1699999451811891E-002  0.96573037693124864        2169.0478399652293        661.90432006954154        330.95216003477077        2169.0478399652293        2500.0000000000000     
 #T, X, V, P, T, V, E
   2.1799999449285679E-002  0.96927540943514345        2202.1940990052153        595.61180198956845        297.80590099478422        2202.1940990052153        2499.9999999999995     
 #T, X, V, P, T, V, E
   2.1899999446759466E-002  0.97263273804166972        2233.8170506876559        532.36589862468907        266.18294931234453        2233.8170506876559        2500.0000000000005     
