 # THETA1, THETA2.
   1.0514948509780842       -3.2760493997379907     
   1.0183086669436177       -3.3603565665095769     
  0.98428771964789252       -3.4429334496342525     
  0.94944999795093254       -3.5236408830667663     
  0.91381490198655713       -3.6023360548122612     
  0.87740327685468733       -3.6788730928560196     
  0.84023744012943680       -3.7531037152704561     
  0.80234120254927821       -3.8248779423489849     
  0.76373988128245707       -3.8940448675093307     
  0.72446030519909155       -3.9604534825492226     
  0.68453081163147256       -4.0239535516478995     
  0.64398123416613351       -4.0843965273137197     
  0.60284288108519812       -4.1416365003109146     
  0.56114850415991524       -4.1955311744891057     
  0.51893225759541606       -4.2459428564211485     
  0.47622964703149229       -4.2927394488622674     
  0.43307746861817070       -4.3357954363096987     
  0.38951373830529834       -4.3749928503984936     
  0.34557761161020084       -4.4102222025437277     
  0.30130929425442377       -4.4413833711553314     
  0.25674994418709418       -4.4683864309262660     
  0.21194156563589842       -4.4911524121378452     
  0.16692689594433727       -4.5096139786397300     
  0.12174928606310381       -4.5237160141399420     
   7.6452575661538430E-002  -4.5334161076669020     
   3.1080963909765773E-002  -4.5386849305170847     
  -1.4321122948803264E-002  -4.5395064986465297     
  -5.9709166063164822E-002  -4.5358783162632097     
 -0.10503868927406745       -4.5278113982854373     
 -0.15026539402887357       -4.5153301713003122     
 -0.19534529270007370       -4.4984722546345814     
 -0.24023483912156518       -4.4772881250866909     
 -0.28489105520180752       -4.4518406707134197     
 -0.32927165253583357       -4.4222046407709064     
 -0.37333514801722562       -4.3884660004368437     
 -0.41704097254457045       -4.3507212002535338     
 -0.46034957202229632       -4.3090763713034370     
 -0.50322249997063917       -4.2636464579412747     
 -0.54562250118112177       -4.2145543004499597     
 -0.58751358597963832       -4.1619296802605215     
 -0.62886109478633212       -4.1059083403859562     
 -0.66963175278735743       -4.0466309934802354     
 -0.70979371465593688       -3.9842423294676448     
 -0.74931659937671036       -3.9188900340205874     
 -0.78817151533634866       -3.8507238283262097     
 -0.82633107594323452       -3.7798945396065227     
 -0.86376940612847908       -3.7065532107770363     
 -0.90046214015877524       -3.6308502564791856     
 -0.93638641125806277       -3.5529346715346777     
 -0.97152083358946884       -3.4729532966757892     
  -1.0058454771915786       -3.3910501452321453     
  -1.0393418364941118       -3.3073657933256526     
  -1.0719927930580917       -3.2220368350612296     
  -1.1037825731953363       -3.1351954032179457     
  -1.1346967011224505       -3.0469687550552842     
  -1.1647219482964419       -2.9574789220607904     
  -1.1938462795636662       -2.8668424217830215     
  -1.2220587967321022       -2.7751700293189283     
  -1.2493496801500446       -2.6825666055561856     
  -1.2757101288432258       -2.5891309789047723     
  -1.3011322997281400       -2.4949558769826070     
  -1.3256092463828779       -2.4001279045400961     
  -1.3491348578189419       -2.3047275638098288     
  -1.3717037976590745       -2.2088293134415053     
  -1.3933114440877721       -2.1125016622192772     
  -1.4139538309034601       -2.0158072938498166     
  -1.4336275899647684       -1.9188032192455811     
  -1.4523298952883716       -1.8215409529002995     
  -1.4700584090227744       -1.7240667101546263     
  -1.4868112294914642       -1.6264216223717896     
  -1.5025868414702102       -1.5286419672792046     
  -1.5173840688370483       -1.4307594119765170     
  -1.5312020297097406       -1.3328012663581843     
  -1.5440400941642121       -1.2347907449450617     
  -1.5558978446086418       -1.1367472353607566     
  -1.5667750388714272       -1.0386865719216694     
  -1.5766715760470753      -0.94062131303210272     
  -1.5855874651320694      -0.84256102128561683     
  -1.5935227964727876      -0.74451254536939249     
  -1.6004777160394572      -0.64648030304858728     
  -1.6064524025337594      -0.54846656467172639     
  -1.6114470473328917      -0.45047173678550906     
  -1.6154618372694696      -0.35249464557769372     
  -1.6184969402444456      -0.25453281997979277     
  -1.6205524936690654      -0.15658277435708523     
  -1.6216285957315872       -5.8640290791980056E-002
  -1.6217252994849050        3.9299298971912991E-002
  -1.6208426097521489       0.13724083181344288     
  -1.6189804828486360       0.23518903160658605     
  -1.6161388291200172       0.33314822753323908     
  -1.6123175182979712       0.43112207219406140     
  -1.6075163876761360       0.52911325939909382     
  -1.6017352531099895       0.62712324156071220     
  -1.5949739228449218       0.72515194666941418     
  -1.5872322141766011       0.82319749490805549     
  -1.5785099729467607       0.92125591505252380     
  -1.5688070958755507        1.0193208609164890     
  -1.5581235557284310        1.1173833282247632     
  -1.5464594293110554        1.2154313724437953     
  -1.5338149282795550        1.3134498282586131     
  -1.5201904327458833        1.4114200315626160     
  -1.5055865276483027        1.5093195450192494     
  -1.4900040418454983        1.6071218884616885     
  -1.4734440898790691        1.7047962756167667     
  -1.4559081163331631        1.8023073588706076     
  -1.4373979427016570        1.8996149840333343     
  -1.4179158166524963        1.9966739573058696     
  -1.3974644635555395        2.0934338268995547     
  -1.3760471401145051        2.1898386820048201     
  -1.3536676899154430        2.2858269720433824     
  -1.3303306006736373        2.3813313493636441     
  -1.3060410629281700        2.4762785387445923     
  -1.2808050298987455        2.5705892372522765     
  -1.2546292781831245        2.6641780481369550     
  -1.2275214689360063        2.7569534525597179     
  -1.1994902091319302        2.8488178229858994     
  -1.1705451124762885        2.9396674820696611     
  -1.1406968594905369        3.0293928107705352     
  -1.1099572562608777        3.1178784092795078     
  -1.0783392913049468        3.2050033140810159     
  -1.0458571899792575        3.2906412741306190     
  -1.0125264658223345        3.3746610886800794     
 -0.97836396820565596        3.4569270087279622     
 -0.94338792564777529        3.5372992034127391     
 -0.90761798413740113        3.6156342918976145     
 -0.87107523980982293        3.6917859404258992     
 -0.83378226532888311        3.7656055232602701     
 -0.79576312934461746        3.8369428451700762     
 -0.75704340842548157        3.9056469220133132     
 -0.71765019090435123        3.9715668147934227     
 -0.67761207212961305        4.0345525113789664     
 -0.63695914067677184        4.0944558488833644     
 -0.59572295515194573        4.1511314685422303     
 -0.55393651130592725        4.2044377938296833     
 -0.51163419927535214        4.2542380215560964     
 -0.46885175087480535        4.3004011148220629     
 -0.42562617697891086        4.3428027860001173     
 -0.38199569515480297        4.3813264574077779     
 -0.33799964783075531        4.4158641870500031     
 -0.29367841141380291        4.4463175467684763     
 -0.24907329689538577        4.4725984403552603     
 -0.20422644260669770        4.4946298496779828     
 -0.15918069990182609        4.5123464976235015     
 -0.11397951265422766        4.5256954176888629     
  -6.8666791548048833E-002   4.5346364213155734     
  -2.3286784227916191E-002   4.5391424555504196     
   2.2116057562959555E-002   4.5391998452901259     
   6.7497212677886331E-002   4.5348084161879978     
  0.11281222588671952        4.5259814962228466     
  0.15801684260234328        4.5127457959046282     
  0.20306714180481211        4.4951411690660237     
  0.24791966598366377        4.4732202581133134     
  0.29253154696707839        4.4470480294339652     
  0.33686062657234306        4.4167012063367164     
  0.38086557109381269        4.3822676083924108     
  0.42450597874019125        4.3438454073170929     
  0.46774247924015455        4.3015423105673083     
  0.51053682495153740        4.2554746845842129     
  0.55285197293183874        4.2057666301197472     
  0.59465215755393230        4.1525490223051120     
  0.63590295337794100        4.0959585280876443     
  0.67657132811568521        4.0361366133828085     
  0.71662568564559714        3.9732285517854442     
  0.75603589915139402        3.9073824459858115     
  0.79477333456531329        3.8387482721721558     
  0.83281086459483711        3.7674769567055395     
  0.87012287369942409        3.6937194932586137     
  0.90668525446000936        3.6176261074515672     
  0.94247539584845541        3.5393454748280555     
  0.97747216395657044        3.4590239968214811     
   1.0116558757848850        3.3768051381945559     
   1.0450082667204617        3.2928288283160256     
   1.0775124523512056        3.2072309275872750     
   1.1091528852722072        3.1201427593637341     
   1.1399153075384805        3.0316907068430479     
   1.1697866994090682        2.9419958736214942     
   1.1987552250109104        2.8511738059562344     
   1.2268101755281930        2.7593342742146003     
   1.2539419104952023        2.6665811105409132     
   1.2801417977390113        2.5730120994221708     
   1.3054021524836459        2.4787189175803648     
   1.3297161760906187        2.3837871194538036     
   1.3530778948727220        2.2882961644442950     
   1.3754820993795045        2.1923194820923948     
   1.3969242845145697        2.0959245713899661     
   1.4174005908073037        1.9991731305387825     
   1.4369077471253453        1.9021212136069101     
