 #N-TIE, NORM, XM-POSMED, PM-MOMMED, HM-ETMED, DX*DP.
 45   1.00000000000000061374821045369610839        0.500000000000000306874105226848052462        -2.95061089202215356297017392900579940E-0032   147.526527740766631280786474870196494        0.552972943775459663363834229034184230      
 46   1.00000000000000061374821045369610743        0.500000000000000306874105226848053811        -2.56055898380547507961915921104174848E-0032   147.526472846093445062555318008523496        0.570281169112105830768669607619951702      
 47   1.00000000000000061374821045369611032        0.500000000000000306874105226848055159        -2.12368503234227767604782608373828634E-0032   147.526396719723067949133861028007384        0.588635148210565564920477950582582537      
 48   1.00000000000000061374821045369611282        0.500000000000000306874105226848055448        -1.62454093287895432536489011458687270E-0032   147.526296710165536550519977106156384        0.607495079954084761105062052221345626      
 49   1.00000000000000061374821045369611552        0.500000000000000306874105226848056314        -1.03306644443811518579716982464072433E-0032   147.526170311848009706625877288652671        0.626357551287464577722571903480658088      
 50   1.00000000000000061374821045369611687        0.500000000000000306874105226848057662        -5.78548215799089321903062736758531337E-0033   147.526015219104018140148833947594164        0.644763648400622026785010151028892587      
 51   1.00000000000000061374821045369611898        0.500000000000000306874105226848059492         2.36713741087603731432016475316738422E-0033   147.525829381291668833693590014521607        0.662302550537074172443294697960674028      
 52   1.00000000000000061374821045369612091        0.500000000000000306874105226848059396         4.98933396655979065083496666505970521E-0033   147.525611060279544738587720254208204        0.678612276641304525841071894589670332      
 53   1.00000000000000061374821045369612168        0.500000000000000306874105226848060744         8.23705472564564064862583863224389658E-0033   147.525358890161781674843799771799121        0.693378833174666477882672874740413911      
 54   1.00000000000000061374821045369612264        0.500000000000000306874105226848061225         1.41714109524235604156079253281930801E-0032   147.525071937887148559450427956603554        0.706334607772597054069169415174967226      
 55   1.00000000000000061374821045369612553        0.500000000000000306874105226848062188         1.78578313289885884215732073899002893E-0032   147.524749762603219336214229992123658        0.717256535642129651341554641433719251      
 56   1.00000000000000061374821045369612765        0.500000000000000306874105226848062670         2.49594714317017024938360730525604991E-0032   147.524392470968203530318272522321921        0.725964342530570991211201466591411508      
 57   1.00000000000000061374821045369613035        0.500000000000000306874105226848064211         2.66270981787462977637135745815331705E-0032   147.524000765490284156950579998975740        0.732319024172092745924319420451336148      
 58   1.00000000000000061374821045369613054        0.500000000000000306874105226848065077         3.04264481647547777380351256407480856E-0032   147.523575983088242396591718045673279        0.736221636160054133716215506970842156      
 59   1.00000000000000061374821045369613285        0.500000000000000306874105226848065751         2.99610589275149463006812495994745755E-0032   147.523120121454150986163005823761886        0.737612421359875929327778116050094373      
 60   1.00000000000000061374821045369613497        0.500000000000000306874105226848066618         2.97578953860385599507610213563389405E-0032   147.522635851312216567739119017787015        0.736470279958714335878000587101563360      
 61   1.00000000000000061374821045369613612        0.500000000000000306874105226848067870         3.45798600094563138664455735718691492E-0032   147.522126513178994206471677550304559        0.732812579948542720338006781350333270      
 62   1.00000000000000061374821045369613786        0.500000000000000306874105226848069122         3.74420881601366638579900141344557441E-0032   147.521596097669335674396400157098898        0.726695306245202882975045660329130803      
 63   1.00000000000000061374821045369613901        0.500000000000000306874105226848069411         4.02751552072042588528621524031579614E-0032   147.521049208789303219825589068244532        0.718213549566823978419256998752148292      
 64   1.00000000000000061374821045369614344        0.500000000000000306874105226848070759         4.06352070879380493945969090241953417E-0032   147.520491010114564188441866700552091        0.707502337072816406195881963809701499      
 65   1.00000000000000061374821045369614441        0.500000000000000306874105226848072107         4.30881421859635757374723714480197845E-0032   147.519927154354998424563081876216595        0.694737800532401624128898322041669642      
 66   1.00000000000000061374821045369614479        0.500000000000000306874105226848072492         4.44813054013689103443526961461033135E-0032   147.519363697545931145551477140568508        0.680138657695296955794041726623652221      
 67   1.00000000000000061374821045369614845        0.500000000000000306874105226848073455         4.51075632439278311458552327429562911E-0032   147.518806999874755204081900092521395        0.663967938886554655976837127830825076      
 68   1.00000000000000061374821045369615038        0.500000000000000306874105226848074514         4.42400488600302605139965274470663599E-0032   147.518263615806819640548161661951521        0.646534809857164236903394494102430919      
 69   1.00000000000000061374821045369615172        0.500000000000000306874105226848076151         4.46197430834938743624364441492167917E-0032   147.517740176607455921612705773015801        0.628196205266190407422197507656121106      
 70   1.00000000000000061374821045369615327        0.500000000000000306874105226848076248         4.62369688146049725720248675303373567E-0032   147.517243268518006904536040622286375        0.609357773797507787182772060817520141      
 71   1.00000000000000061374821045369615615        0.500000000000000306874105226848078174         4.65127927082813726434619249251512335E-0032   147.516779309737017505375037329177268        0.590473329189922866977702505741463405      
 72   1.00000000000000061374821045369615770        0.500000000000000306874105226848078559         4.69943158570954104349740309724270202E-0032   147.516354429048652664563209689778698        0.572041606502099734564436447437348609      
 73   1.00000000000000061374821045369615885        0.500000000000000306874105226848080003         4.85961659623667679802552669699179833E-0032   147.515974348565097934708744584278198        0.554598699209631722508522812807040442      
 74   1.00000000000000061374821045369616270        0.500000000000000306874105226848080485         5.32814325494673829991121959612611780E-0032   147.515644272775159255658047761247424        0.538704260518756315815717170307799182      
